kind,seed,missing_groups,miou
wavePE_nodrop,1,4,42.234703787335405
wavePE_nodrop,1,4,30.738999767244806
wavePE_nodrop,1,4,25.423685070787155
wavePE_nodrop,1,4,68.46891621565793
wavePE_nodrop,1,4,74.80811627219708
wavePE_nodrop,1,4,43.47239664539865
wavePE_nodrop,1,4,51.09161246733558
wavePE_nodrop,1,4,72.07603805965034
wavePE_nodrop,1,4,67.52664770354534
wavePE_nodrop,1,4,74.1293813008599
wavePE_nodrop,1,4,45.63451066061395
wavePE_nodrop,1,4,49.01704975088158
wavePE_nodrop,1,4,66.05290725857364
wavePE_nodrop,1,4,68.30773787752474
wavePE_nodrop,1,4,47.59136286331587
wavePE_nodrop,1,4,54.546338090421365
wavePE_nodrop,1,4,71.35229151815791
wavePE_nodrop,1,4,74.28732964683539
wavePE_nodrop,1,4,34.565114455406906
wavePE_nodrop,1,4,52.63526091558869
wavePE_nodrop,1,4,42.89289302957594
wavePE_nodrop,1,4,60.382428627920056
wavePE_nodrop,1,4,38.05365612853237
wavePE_nodrop,1,4,31.21209847707019
wavePE_nodrop,1,4,65.44004204558861
wavePE_nodrop,1,4,51.23040242315824
wavePE_nodrop,1,4,46.833969910498006
wavePE_nodrop,1,4,59.053473184745876
wavePE_nodrop,1,4,65.05520458206065
wavePE_nodrop,1,4,48.71229093865289
wavePE_nodrop,1,4,53.085738985001505
wavePE_nodrop,1,4,68.87355925347578
wavePE_nodrop,1,4,71.65415565680692
wavePE_nodrop,1,4,38.89363909462982
wavePE_nodrop,1,4,54.44253634101326
wavePE_nodrop,1,4,40.21502329090878
wavePE_nodrop,1,4,52.53413360383754
wavePE_nodrop,1,4,38.21440199259892
wavePE_nodrop,1,4,36.18738933414112
wavePE_nodrop,1,4,48.82683328940824
wavePE_nodrop,1,4,48.27633762585821
wavePE_nodrop,1,4,66.96055004601216
wavePE_nodrop,1,4,72.76657028466128
wavePE_nodrop,1,4,33.89581862991541
wavePE_nodrop,1,4,54.138111625130804
wavePE_nodrop,1,4,42.605245420117775
wavePE_nodrop,1,4,55.15019321515049
wavePE_nodrop,1,4,37.57516634227857
wavePE_nodrop,1,4,32.754477334598974
wavePE_nodrop,1,4,39.15399501393726
wavePE_nodrop,1,4,52.191754645481495
wavePE_nodrop,1,4,43.882212080804095
wavePE_nodrop,1,4,59.16662224494219
wavePE_nodrop,1,4,40.00241329637646
wavePE_nodrop,1,4,37.51798210296873
wavePE_nodrop,1,4,37.30593029318541
wavePE_nodrop,1,4,32.273810585513
wavePE_nodrop,1,4,29.718853376785304
wavePE_nodrop,1,4,32.26656558042395
wavePE_nodrop,1,4,72.41382602203264
wavePE_nodrop,1,4,63.268456789621474
wavePE_nodrop,1,4,42.989889051613076
wavePE_nodrop,1,4,40.48938610642481
wavePE_nodrop,1,4,57.69752381093238
wavePE_nodrop,1,4,54.44937504619589
wavePE_nodrop,1,4,69.7782381026529
wavePE_nodrop,1,4,45.109262825518016
wavePE_nodrop,1,4,40.177870903554144
wavePE_nodrop,1,4,53.79772498279659
wavePE_nodrop,1,4,53.74895711821698
wavePE_nodrop,1,4,42.20542906557977
wavePE_nodrop,1,4,48.033652990900094
wavePE_nodrop,1,4,51.59689677502228
wavePE_nodrop,1,4,51.04811946025395
wavePE_nodrop,1,4,30.130935067507547
wavePE_nodrop,1,4,40.19518786282418
wavePE_nodrop,1,4,43.99305985236388
wavePE_nodrop,1,4,47.972966693278686
wavePE_nodrop,1,4,31.306548489568836
wavePE_nodrop,1,4,28.718737642861193
wavePE_nodrop,1,4,69.86034563876225
wavePE_nodrop,1,4,46.889200286781865
wavePE_nodrop,1,4,40.39197442615303
wavePE_nodrop,1,4,58.355004326527016
wavePE_nodrop,1,4,62.38432639828463
wavePE_nodrop,1,4,48.29348867817947
wavePE_nodrop,1,4,45.90320094587806
wavePE_nodrop,1,4,54.33130496894615
wavePE_nodrop,1,4,59.48458844861927
wavePE_nodrop,1,4,36.73032534017972
wavePE_nodrop,1,4,45.532291942771444
wavePE_nodrop,1,4,46.86295552411377
wavePE_nodrop,1,4,41.79799012159187
wavePE_nodrop,1,4,30.99648986964738
wavePE_nodrop,1,4,32.055394774111825
wavePE_nodrop,1,4,48.571993868294506
wavePE_nodrop,1,4,45.70129619479894
wavePE_nodrop,1,4,57.52067620403866
wavePE_nodrop,1,4,61.7427627854823
wavePE_nodrop,1,4,33.992344147283795
wavePE_nodrop,1,4,46.81560529292551
wavePE_nodrop,1,4,48.28295170289329
wavePE_nodrop,1,4,47.993427038750305
wavePE_nodrop,1,4,32.28426601356686
wavePE_nodrop,1,4,33.505314754611206
wavePE_nodrop,1,4,35.95032340176237
wavePE_nodrop,1,4,44.941930083886675
wavePE_nodrop,1,4,46.05440612670362
wavePE_nodrop,1,4,47.269238301268906
wavePE_nodrop,1,4,34.52409660721536
wavePE_nodrop,1,4,33.749324338346405
wavePE_nodrop,1,4,35.096323842365926
wavePE_nodrop,1,4,29.341758144688573
wavePE_nodrop,1,4,29.295024902910004
wavePE_nodrop,1,4,29.151170366791657
wavePE_nodrop,1,4,62.48687386954428
wavePE_nodrop,1,4,46.73598557686895
wavePE_nodrop,1,4,43.59826258212699
wavePE_nodrop,1,4,62.4402644734502
wavePE_nodrop,1,4,63.77086482423524
wavePE_nodrop,1,4,47.47773387084814
wavePE_nodrop,1,4,47.058251632199635
wavePE_nodrop,1,4,67.8710280366833
wavePE_nodrop,1,4,68.0626821073336
wavePE_nodrop,1,4,31.83632827403474
wavePE_nodrop,1,4,51.097597277336085
wavePE_nodrop,1,4,42.58212194299932
wavePE_nodrop,1,4,53.1521519955214
wavePE_nodrop,1,4,32.16574632598315
wavePE_nodrop,1,4,34.868436181381284
wavePE_nodrop,1,4,40.381268596003096
wavePE_nodrop,1,4,45.97854698650675
wavePE_nodrop,1,4,64.60847469077362
wavePE_nodrop,1,4,68.31083793620442
wavePE_nodrop,1,4,30.114714734192827
wavePE_nodrop,1,4,46.78911419963131
wavePE_nodrop,1,4,37.81549058439298
wavePE_nodrop,1,4,59.01970017521738
wavePE_nodrop,1,4,32.27079142484025
wavePE_nodrop,1,4,32.83129394507056
wavePE_nodrop,1,4,31.149617599508755
wavePE_nodrop,1,4,45.131945013064076
wavePE_nodrop,1,4,40.91034622279623
wavePE_nodrop,1,4,56.92325326896499
wavePE_nodrop,1,4,33.22088714961163
wavePE_nodrop,1,4,35.93901321412394
wavePE_nodrop,1,4,33.08584898157389
wavePE_nodrop,1,4,28.303097789040155
wavePE_nodrop,1,4,31.447773090704565
wavePE_nodrop,1,4,31.33280083096232
wavePE_nodrop,1,4,47.762788713033395
wavePE_nodrop,1,4,41.21231651448697
wavePE_nodrop,1,4,60.38462529963593
wavePE_nodrop,1,4,60.97138989577009
wavePE_nodrop,1,4,31.241108031140453
wavePE_nodrop,1,4,53.60332003257058
wavePE_nodrop,1,4,42.55495474577037
wavePE_nodrop,1,4,52.30313235219787
wavePE_nodrop,1,4,33.17373894100724
wavePE_nodrop,1,4,35.6216602230156
wavePE_nodrop,1,4,35.220222755857876
wavePE_nodrop,1,4,52.093601313886715
wavePE_nodrop,1,4,41.34461488385403
wavePE_nodrop,1,4,53.4208001057838
wavePE_nodrop,1,4,32.992189201445086
wavePE_nodrop,1,4,41.91590981674999
wavePE_nodrop,1,4,34.18409266294813
wavePE_nodrop,1,4,31.07629442282936
wavePE_nodrop,1,4,31.571623438219927
wavePE_nodrop,1,4,30.948208881848604
wavePE_nodrop,1,4,36.79381011974805
wavePE_nodrop,1,4,47.11209138680412
wavePE_nodrop,1,4,38.9671054800323
wavePE_nodrop,1,4,57.963920409199574
wavePE_nodrop,1,4,31.508917800778306
wavePE_nodrop,1,4,37.93822654934835
wavePE_nodrop,1,4,31.310812471051207
wavePE_nodrop,1,4,28.643104732895914
wavePE_nodrop,1,4,29.75221489873132
wavePE_nodrop,1,4,30.47230220096038
wavePE_nodrop,1,4,34.35694080201815
wavePE_nodrop,1,4,30.275896234910167
wavePE_nodrop,1,4,28.007449443924553
wavePE_nodrop,1,4,27.00103356178966
wavePE_nodrop,1,4,15.190842207335855
wavePE_nodrop,1,5,52.230969536210296
wavePE_nodrop,1,5,44.92646599864667
wavePE_nodrop,1,5,29.35693058052523
wavePE_nodrop,1,5,31.07699172483067
wavePE_nodrop,1,5,46.90648720199416
wavePE_nodrop,1,5,44.45374504953708
wavePE_nodrop,1,5,48.11780364681418
wavePE_nodrop,1,5,39.204621259208515
wavePE_nodrop,1,5,34.41070096702965
wavePE_nodrop,1,5,42.02460698553137
wavePE_nodrop,1,5,44.03985270823654
wavePE_nodrop,1,5,37.255488255483996
wavePE_nodrop,1,5,40.8778693034
wavePE_nodrop,1,5,36.1445395764556
wavePE_nodrop,1,5,39.48991652983863
wavePE_nodrop,1,5,26.820888989928516
wavePE_nodrop,1,5,30.755714154274905
wavePE_nodrop,1,5,31.51590753370298
wavePE_nodrop,1,5,36.54626595831247
wavePE_nodrop,1,5,22.994728313620293
wavePE_nodrop,1,5,15.741445725272158
wavePE_nodrop,1,5,64.94491505653748
wavePE_nodrop,1,5,44.615141873881534
wavePE_nodrop,1,5,42.301797566101065
wavePE_nodrop,1,5,57.21469821875045
wavePE_nodrop,1,5,61.93335610630615
wavePE_nodrop,1,5,48.099019467959955
wavePE_nodrop,1,5,43.861751988737154
wavePE_nodrop,1,5,51.7787932773875
wavePE_nodrop,1,5,57.498032201965074
wavePE_nodrop,1,5,39.46761535598288
wavePE_nodrop,1,5,39.149437848674765
wavePE_nodrop,1,5,42.743347231338554
wavePE_nodrop,1,5,35.99378510618899
wavePE_nodrop,1,5,30.68176833795021
wavePE_nodrop,1,5,29.29208810980603
wavePE_nodrop,1,5,53.668929161350576
wavePE_nodrop,1,5,46.939277402500196
wavePE_nodrop,1,5,54.03146264468028
wavePE_nodrop,1,5,61.84173510601494
wavePE_nodrop,1,5,36.67831550877411
wavePE_nodrop,1,5,48.10174544165683
wavePE_nodrop,1,5,43.62360287236187
wavePE_nodrop,1,5,43.31623565069764
wavePE_nodrop,1,5,30.369403821323694
wavePE_nodrop,1,5,32.80780713629203
wavePE_nodrop,1,5,40.963706965905565
wavePE_nodrop,1,5,40.879076752194955
wavePE_nodrop,1,5,47.22657814198416
wavePE_nodrop,1,5,42.994000547416505
wavePE_nodrop,1,5,35.74011526512323
wavePE_nodrop,1,5,32.39454771572984
wavePE_nodrop,1,5,35.79306780495463
wavePE_nodrop,1,5,30.84035267837087
wavePE_nodrop,1,5,28.954789832367574
wavePE_nodrop,1,5,27.811606132391397
wavePE_nodrop,1,5,55.62151042692991
wavePE_nodrop,1,5,46.13981660068206
wavePE_nodrop,1,5,44.83650475683565
wavePE_nodrop,1,5,59.29226880541141
wavePE_nodrop,1,5,61.84568506691821
wavePE_nodrop,1,5,43.28848758576367
wavePE_nodrop,1,5,51.953621876474585
wavePE_nodrop,1,5,68.4403767137296
wavePE_nodrop,1,5,67.6742407866524
wavePE_nodrop,1,5,36.37478499061747
wavePE_nodrop,1,5,51.67040026387303
wavePE_nodrop,1,5,38.820786131598496
wavePE_nodrop,1,5,55.11934613486136
wavePE_nodrop,1,5,37.804660280645265
wavePE_nodrop,1,5,35.861420151115134
wavePE_nodrop,1,5,41.19512086814245
wavePE_nodrop,1,5,47.26966765200673
wavePE_nodrop,1,5,64.3346292347079
wavePE_nodrop,1,5,69.69367452722047
wavePE_nodrop,1,5,32.37937234278078
wavePE_nodrop,1,5,50.92585422628901
wavePE_nodrop,1,5,38.536938023947876
wavePE_nodrop,1,5,57.52634587455459
wavePE_nodrop,1,5,36.925461017495024
wavePE_nodrop,1,5,33.07619321769353
wavePE_nodrop,1,5,35.60886290231097
wavePE_nodrop,1,5,49.48369547724172
wavePE_nodrop,1,5,40.28844477170818
wavePE_nodrop,1,5,62.2878668024271
wavePE_nodrop,1,5,39.36244480264445
wavePE_nodrop,1,5,35.6503314799963
wavePE_nodrop,1,5,35.37528787438093
wavePE_nodrop,1,5,31.404844527322613
wavePE_nodrop,1,5,31.05196164051226
wavePE_nodrop,1,5,34.190661968459075
wavePE_nodrop,1,5,47.15989118938476
wavePE_nodrop,1,5,42.39459709576715
wavePE_nodrop,1,5,58.119875426613376
wavePE_nodrop,1,5,60.235397174837466
wavePE_nodrop,1,5,32.780924423336316
wavePE_nodrop,1,5,52.178877101335196
wavePE_nodrop,1,5,43.29928767034938
wavePE_nodrop,1,5,48.618673443913515
wavePE_nodrop,1,5,37.31968510570213
wavePE_nodrop,1,5,36.419416577564625
wavePE_nodrop,1,5,40.152020190320464
wavePE_nodrop,1,5,50.92031472578874
wavePE_nodrop,1,5,39.71237922962671
wavePE_nodrop,1,5,52.785713476504384
wavePE_nodrop,1,5,39.53526321401324
wavePE_nodrop,1,5,40.6085338120949
wavePE_nodrop,1,5,37.30396293267708
wavePE_nodrop,1,5,31.86600590442063
wavePE_nodrop,1,5,28.464073612769397
wavePE_nodrop,1,5,32.006040661540894
wavePE_nodrop,1,5,36.82206337888101
wavePE_nodrop,1,5,48.32977688212278
wavePE_nodrop,1,5,41.490562055240055
wavePE_nodrop,1,5,53.201900302181336
wavePE_nodrop,1,5,36.45311971260968
wavePE_nodrop,1,5,37.94023219061922
wavePE_nodrop,1,5,33.721616979517336
wavePE_nodrop,1,5,30.42698897351812
wavePE_nodrop,1,5,29.278637295750908
wavePE_nodrop,1,5,34.205091519193495
wavePE_nodrop,1,5,38.89364633773826
wavePE_nodrop,1,5,33.123946956735786
wavePE_nodrop,1,5,26.977958507650968
wavePE_nodrop,1,5,34.559579119416824
wavePE_nodrop,1,5,16.34578954059471
wavePE_nodrop,1,5,66.26853569176237
wavePE_nodrop,1,5,40.93889965669209
wavePE_nodrop,1,5,36.527519403836465
wavePE_nodrop,1,5,54.29138150234144
wavePE_nodrop,1,5,56.6098543663053
wavePE_nodrop,1,5,42.13841978801043
wavePE_nodrop,1,5,43.058007218406566
wavePE_nodrop,1,5,50.56996324242298
wavePE_nodrop,1,5,50.89551951630058
wavePE_nodrop,1,5,31.42734416649197
wavePE_nodrop,1,5,39.996248489828105
wavePE_nodrop,1,5,43.81370656489656
wavePE_nodrop,1,5,43.57318884020378
wavePE_nodrop,1,5,29.53623360091346
wavePE_nodrop,1,5,31.757768295789155
wavePE_nodrop,1,5,39.2762175913555
wavePE_nodrop,1,5,42.96511387560645
wavePE_nodrop,1,5,52.80285058024573
wavePE_nodrop,1,5,53.825338164803696
wavePE_nodrop,1,5,30.194093318878878
wavePE_nodrop,1,5,39.611894495221414
wavePE_nodrop,1,5,44.6060275627621
wavePE_nodrop,1,5,45.80406450487412
wavePE_nodrop,1,5,30.380383906871366
wavePE_nodrop,1,5,32.09998120942281
wavePE_nodrop,1,5,30.507670882929162
wavePE_nodrop,1,5,36.42260936740661
wavePE_nodrop,1,5,40.022594857049654
wavePE_nodrop,1,5,45.641123995926314
wavePE_nodrop,1,5,32.56057957516491
wavePE_nodrop,1,5,32.881373604276135
wavePE_nodrop,1,5,32.35809335299711
wavePE_nodrop,1,5,27.72967085016345
wavePE_nodrop,1,5,32.75484765418526
wavePE_nodrop,1,5,28.31937415430247
wavePE_nodrop,1,5,43.990998732918015
wavePE_nodrop,1,5,40.70717233534863
wavePE_nodrop,1,5,57.38135963150411
wavePE_nodrop,1,5,60.14329405278009
wavePE_nodrop,1,5,33.86679747994425
wavePE_nodrop,1,5,45.39435066991224
wavePE_nodrop,1,5,49.75785934781619
wavePE_nodrop,1,5,41.28222147456434
wavePE_nodrop,1,5,30.87958488320894
wavePE_nodrop,1,5,34.848481795321035
wavePE_nodrop,1,5,37.229270395901686
wavePE_nodrop,1,5,43.994886087363035
wavePE_nodrop,1,5,45.386387150390014
wavePE_nodrop,1,5,42.68642448508311
wavePE_nodrop,1,5,31.75420163102547
wavePE_nodrop,1,5,37.92658477804384
wavePE_nodrop,1,5,35.323072155695165
wavePE_nodrop,1,5,30.852939514642898
wavePE_nodrop,1,5,30.755337111897003
wavePE_nodrop,1,5,28.710956616673645
wavePE_nodrop,1,5,41.408955330683405
wavePE_nodrop,1,5,46.53146666090879
wavePE_nodrop,1,5,43.997102246183516
wavePE_nodrop,1,5,50.33246224043233
wavePE_nodrop,1,5,30.945048993682633
wavePE_nodrop,1,5,35.325209772089195
wavePE_nodrop,1,5,33.63749495528494
wavePE_nodrop,1,5,28.36965552015091
wavePE_nodrop,1,5,29.386621065867676
wavePE_nodrop,1,5,28.363009273666695
wavePE_nodrop,1,5,34.840663426119846
wavePE_nodrop,1,5,30.377515787215042
wavePE_nodrop,1,5,27.71291728165353
wavePE_nodrop,1,5,25.38212907333934
wavePE_nodrop,1,5,15.616702446325814
wavePE_nodrop,1,5,38.43384122041021
wavePE_nodrop,1,5,38.22429188136363
wavePE_nodrop,1,5,56.96102341082455
wavePE_nodrop,1,5,56.64194104509873
wavePE_nodrop,1,5,29.94842811981683
wavePE_nodrop,1,5,47.909990542361655
wavePE_nodrop,1,5,40.53754149815988
wavePE_nodrop,1,5,50.9210005957668
wavePE_nodrop,1,5,32.509518133236504
wavePE_nodrop,1,5,35.628130048402795
wavePE_nodrop,1,5,31.72279083679604
wavePE_nodrop,1,5,47.6696659179983
wavePE_nodrop,1,5,43.14899698673006
wavePE_nodrop,1,5,54.60421843305527
wavePE_nodrop,1,5,31.242798347968826
wavePE_nodrop,1,5,39.97324469538937
wavePE_nodrop,1,5,32.85210940423011
wavePE_nodrop,1,5,29.701465500904057
wavePE_nodrop,1,5,32.98384482797322
wavePE_nodrop,1,5,32.44186629680954
wavePE_nodrop,1,5,37.091252617725246
wavePE_nodrop,1,5,38.79649187817581
wavePE_nodrop,1,5,36.30626613605724
wavePE_nodrop,1,5,56.323549122227625
wavePE_nodrop,1,5,30.722296658933878
wavePE_nodrop,1,5,37.32116812471825
wavePE_nodrop,1,5,30.773776919277463
wavePE_nodrop,1,5,28.217361830786842
wavePE_nodrop,1,5,29.849375497308955
wavePE_nodrop,1,5,30.329445924796023
wavePE_nodrop,1,5,33.510578079585265
wavePE_nodrop,1,5,28.021683889825646
wavePE_nodrop,1,5,30.410854134975512
wavePE_nodrop,1,5,28.132975284566214
wavePE_nodrop,1,5,11.00326967608901
wavePE_nodrop,1,5,29.0696301318502
wavePE_nodrop,1,5,46.18859021719172
wavePE_nodrop,1,5,39.79455087382882
wavePE_nodrop,1,5,52.09850674879255
wavePE_nodrop,1,5,31.049264931858943
wavePE_nodrop,1,5,42.87809744989486
wavePE_nodrop,1,5,30.149128343304003
wavePE_nodrop,1,5,29.50419116388715
wavePE_nodrop,1,5,31.132124516505243
wavePE_nodrop,1,5,30.653231212961085
wavePE_nodrop,1,5,34.97088901664133
wavePE_nodrop,1,5,30.769127189028623
wavePE_nodrop,1,5,27.089350970122617
wavePE_nodrop,1,5,25.53972845109838
wavePE_nodrop,1,5,12.31538732760183
wavePE_nodrop,1,5,33.07486690636226
wavePE_nodrop,1,5,30.807254350126552
wavePE_nodrop,1,5,29.032390977964173
wavePE_nodrop,1,5,25.94557170705581
wavePE_nodrop,1,5,12.407654818964168
wavePE_nodrop,1,5,7.005528360678212
wavePE_nodrop,1,6,32.27076622893062
wavePE_nodrop,1,6,32.731517962538085
wavePE_nodrop,1,6,29.460805724520366
wavePE_nodrop,1,6,47.163643634513114
wavePE_nodrop,1,6,45.84162024900508
wavePE_nodrop,1,6,31.204178728815602
wavePE_nodrop,1,6,29.405655614679144
wavePE_nodrop,1,6,33.83844080954418
wavePE_nodrop,1,6,37.51764635274996
wavePE_nodrop,1,6,28.283764454100456
wavePE_nodrop,1,6,26.087305794185156
wavePE_nodrop,1,6,30.3379556201003
wavePE_nodrop,1,6,29.856700697078264
wavePE_nodrop,1,6,24.267177680095337
wavePE_nodrop,1,6,20.392755428529
wavePE_nodrop,1,6,33.89757635818819
wavePE_nodrop,1,6,37.47398347975612
wavePE_nodrop,1,6,36.211584162948654
wavePE_nodrop,1,6,40.70012283410397
wavePE_nodrop,1,6,23.357103001898537
wavePE_nodrop,1,6,37.527285358089046
wavePE_nodrop,1,6,30.47940239039908
wavePE_nodrop,1,6,35.86466768777272
wavePE_nodrop,1,6,22.551926321866297
wavePE_nodrop,1,6,23.526557763827714
wavePE_nodrop,1,6,28.818884013184093
wavePE_nodrop,1,6,28.334852642206044
wavePE_nodrop,1,6,27.31489638111538
wavePE_nodrop,1,6,32.77474435095259
wavePE_nodrop,1,6,25.349539471125066
wavePE_nodrop,1,6,20.925498803733877
wavePE_nodrop,1,6,26.52180584431878
wavePE_nodrop,1,6,20.67190110807063
wavePE_nodrop,1,6,21.80224627245588
wavePE_nodrop,1,6,20.049873509650055
wavePE_nodrop,1,6,36.29064489675584
wavePE_nodrop,1,6,43.5551689131976
wavePE_nodrop,1,6,56.69192905238657
wavePE_nodrop,1,6,61.37022408683108
wavePE_nodrop,1,6,35.147333772976666
wavePE_nodrop,1,6,40.523585660447964
wavePE_nodrop,1,6,46.965566749621004
wavePE_nodrop,1,6,37.38937860556347
wavePE_nodrop,1,6,30.540151853475926
wavePE_nodrop,1,6,33.11551927998101
wavePE_nodrop,1,6,41.611439938414016
wavePE_nodrop,1,6,37.828052122712066
wavePE_nodrop,1,6,43.31203349496935
wavePE_nodrop,1,6,40.807863643149595
wavePE_nodrop,1,6,33.495371155304476
wavePE_nodrop,1,6,36.2851091006286
wavePE_nodrop,1,6,32.63948850990798
wavePE_nodrop,1,6,33.09108367253221
wavePE_nodrop,1,6,25.74475090782544
wavePE_nodrop,1,6,28.274502281751374
wavePE_nodrop,1,6,46.054552769684385
wavePE_nodrop,1,6,48.172210270368865
wavePE_nodrop,1,6,42.895515953592
wavePE_nodrop,1,6,44.90137662600115
wavePE_nodrop,1,6,32.53192570914453
wavePE_nodrop,1,6,35.64514040438343
wavePE_nodrop,1,6,34.56558735573192
wavePE_nodrop,1,6,26.030055307381062
wavePE_nodrop,1,6,26.121645879533396
wavePE_nodrop,1,6,29.300437769006205
wavePE_nodrop,1,6,38.029843802242745
wavePE_nodrop,1,6,33.47927758801368
wavePE_nodrop,1,6,25.42424905973546
wavePE_nodrop,1,6,29.104908459399105
wavePE_nodrop,1,6,16.66807964369569
wavePE_nodrop,1,6,36.48911893882393
wavePE_nodrop,1,6,39.998158545672084
wavePE_nodrop,1,6,52.29090250109194
wavePE_nodrop,1,6,53.17819494869127
wavePE_nodrop,1,6,30.882302292771975
wavePE_nodrop,1,6,48.79197673213503
wavePE_nodrop,1,6,42.35042652340449
wavePE_nodrop,1,6,49.07323581836405
wavePE_nodrop,1,6,36.42498149095373
wavePE_nodrop,1,6,37.304041933593105
wavePE_nodrop,1,6,38.32284362279753
wavePE_nodrop,1,6,49.88079493923793
wavePE_nodrop,1,6,41.20050753523008
wavePE_nodrop,1,6,57.61685509843548
wavePE_nodrop,1,6,38.31331873086806
wavePE_nodrop,1,6,40.70925509519633
wavePE_nodrop,1,6,36.49135770923499
wavePE_nodrop,1,6,30.55357368081234
wavePE_nodrop,1,6,32.87764167497551
wavePE_nodrop,1,6,33.56756431977435
wavePE_nodrop,1,6,37.3720190155194
wavePE_nodrop,1,6,42.113818746345046
wavePE_nodrop,1,6,35.93925154130689
wavePE_nodrop,1,6,54.708543002941624
wavePE_nodrop,1,6,35.27920914870102
wavePE_nodrop,1,6,38.042251108754016
wavePE_nodrop,1,6,31.61827597451945
wavePE_nodrop,1,6,29.639752987797053
wavePE_nodrop,1,6,29.67507125241348
wavePE_nodrop,1,6,34.02994728144259
wavePE_nodrop,1,6,36.47092289399432
wavePE_nodrop,1,6,30.732510437435458
wavePE_nodrop,1,6,31.737245079054915
wavePE_nodrop,1,6,36.429125901341955
wavePE_nodrop,1,6,12.070530126543348
wavePE_nodrop,1,6,24.956772452820392
wavePE_nodrop,1,6,47.18554490204331
wavePE_nodrop,1,6,37.438644596065856
wavePE_nodrop,1,6,45.15544435526107
wavePE_nodrop,1,6,35.896400808656814
wavePE_nodrop,1,6,39.97899679950629
wavePE_nodrop,1,6,32.85110267958774
wavePE_nodrop,1,6,29.458473231497422
wavePE_nodrop,1,6,26.586359627073225
wavePE_nodrop,1,6,34.56047736216854
wavePE_nodrop,1,6,40.59906160095634
wavePE_nodrop,1,6,32.73989485456324
wavePE_nodrop,1,6,20.53338760616249
wavePE_nodrop,1,6,33.95106484318829
wavePE_nodrop,1,6,13.37601687420486
wavePE_nodrop,1,6,33.56912654507309
wavePE_nodrop,1,6,30.50986996546372
wavePE_nodrop,1,6,30.266472069751977
wavePE_nodrop,1,6,35.00708196514986
wavePE_nodrop,1,6,9.916569756738811
wavePE_nodrop,1,6,16.411555642041694
wavePE_nodrop,1,6,35.21847636493666
wavePE_nodrop,1,6,35.3834909688407
wavePE_nodrop,1,6,52.88819991077701
wavePE_nodrop,1,6,53.622869934494034
wavePE_nodrop,1,6,30.278682300276728
wavePE_nodrop,1,6,39.71457765168295
wavePE_nodrop,1,6,45.33320103686582
wavePE_nodrop,1,6,43.05501776026893
wavePE_nodrop,1,6,29.258007378157856
wavePE_nodrop,1,6,35.66627640484107
wavePE_nodrop,1,6,32.88034243276778
wavePE_nodrop,1,6,37.37685448756653
wavePE_nodrop,1,6,43.440236701652566
wavePE_nodrop,1,6,45.79241052712978
wavePE_nodrop,1,6,29.121549810944437
wavePE_nodrop,1,6,37.52324336065962
wavePE_nodrop,1,6,31.925975343842584
wavePE_nodrop,1,6,28.744661177679948
wavePE_nodrop,1,6,34.359913866117175
wavePE_nodrop,1,6,27.68755823154211
wavePE_nodrop,1,6,33.19055183965421
wavePE_nodrop,1,6,37.41542400769759
wavePE_nodrop,1,6,36.273474785644495
wavePE_nodrop,1,6,46.5862346493324
wavePE_nodrop,1,6,30.89727771786517
wavePE_nodrop,1,6,36.31504471282649
wavePE_nodrop,1,6,30.140971127165262
wavePE_nodrop,1,6,27.275179556371842
wavePE_nodrop,1,6,33.43984609428473
wavePE_nodrop,1,6,28.14869306085396
wavePE_nodrop,1,6,33.171908890681934
wavePE_nodrop,1,6,28.543846444830766
wavePE_nodrop,1,6,34.23729208971908
wavePE_nodrop,1,6,25.29517582416403
wavePE_nodrop,1,6,13.62223532022293
wavePE_nodrop,1,6,40.54016161142385
wavePE_nodrop,1,6,40.43910868566792
wavePE_nodrop,1,6,44.118384199662636
wavePE_nodrop,1,6,47.07487332873184
wavePE_nodrop,1,6,30.539109763647804
wavePE_nodrop,1,6,43.07404104274594
wavePE_nodrop,1,6,32.786498473098646
wavePE_nodrop,1,6,29.748775172311003
wavePE_nodrop,1,6,32.14839725481596
wavePE_nodrop,1,6,29.36634560794577
wavePE_nodrop,1,6,35.61203099313348
wavePE_nodrop,1,6,31.914317586239903
wavePE_nodrop,1,6,29.38808519397461
wavePE_nodrop,1,6,23.535421805743706
wavePE_nodrop,1,6,11.515614284512669
wavePE_nodrop,1,6,35.66951365293383
wavePE_nodrop,1,6,33.745492438429046
wavePE_nodrop,1,6,30.089172605838627
wavePE_nodrop,1,6,24.993353917297608
wavePE_nodrop,1,6,14.349275636218861
wavePE_nodrop,1,6,9.033582058535758
wavePE_nodrop,1,6,32.04864364649473
wavePE_nodrop,1,6,39.76414832006541
wavePE_nodrop,1,6,32.798202259295486
wavePE_nodrop,1,6,47.09010994357949
wavePE_nodrop,1,6,28.935839082175086
wavePE_nodrop,1,6,42.31493078424037
wavePE_nodrop,1,6,31.00678035605022
wavePE_nodrop,1,6,29.066854047384165
wavePE_nodrop,1,6,31.84035001167656
wavePE_nodrop,1,6,32.45833624297186
wavePE_nodrop,1,6,33.057497736555796
wavePE_nodrop,1,6,28.75133046035331
wavePE_nodrop,1,6,31.1643666132756
wavePE_nodrop,1,6,27.740893084065533
wavePE_nodrop,1,6,11.739220824407838
wavePE_nodrop,1,6,33.349948519870416
